X,Y,Z,User,Label
0.5837951966217999,0.5312177882491532,0.4323055251213023,P1,2
0.6082739509105305,0.5237078486231777,0.44881828142119273,P1,2
0.5809580364212192,0.5262847886909143,0.4377836907184224,P1,2
0.5352995513328055,0.5147989986747165,0.4249491313194554,P1,2
0.515439429928741,0.5084670887939919,0.4084363750195649,P1,2
0.5180786487199789,0.5383595935797378,0.39990608858976373,P1,2
0.535827395091053,0.5709026652922986,0.3995930505556426,P1,2
0.5758115597783056,0.6229568546605802,0.3592111441540148,P1,2
0.5505410398522037,0.6387866293623914,0.3197683518547504,P1,2
0.5484956452889944,0.6566043292593138,0.3075598685240257,P1,2
0.5806941145420955,0.6695626564570755,0.30662075442166226,P1,2
0.6293877012404328,0.6715505816521867,0.3124902175614338,P1,2
0.6884402216943785,0.6764099543513473,0.302707778995148,P1,2
0.6943124835048825,0.6672065969665734,0.2846298325246518,P1,2
0.662641858010029,0.6454130466794286,0.2809516356237284,P1,2
0.6311691739245183,0.6393020173759387,0.27977774299577407,P1,2
0.6069543415149116,0.6350316595494035,0.27273438722804827,P1,2
0.5981789390340458,0.6143425121484317,0.2806385975896072,P1,2
0.6126286619160728,0.5754675305551464,0.27977774299577407,P1,2
0.6446291897598311,0.5349727580621411,0.2549694787916732,P1,2
0.7067168118237002,0.5012516566043292,0.22750039129754274,P1,2
0.76675903932436,0.48807244882933287,0.22045703552981694,P1,2
0.7829902348904724,0.5297452510675894,0.19846611363280645,P1,2
0.7515835312747426,0.6143425121484317,0.18805759899827837,P1,2
0.7095539720242807,0.727359740833456,0.1954139928001253,P1,2
0.6448271311691739,0.8858047415697246,0.2357176396932228,P1,2
0.513130113486408,0.9634810778972168,0.32649866958835505,P1,2
0.4214172604908947,0.8291856869385952,0.33236813272812654,P1,2
0.4546714172604909,0.5964511853924311,0.39106276412584134,P1,2
0.3999736078120876,0.6672065969665734,0.14830176866489286,P1,2
0.24326999208234368,0.5852599028125459,0.3240726248239162,P1,2
0.3729216152019002,0.6197908997202178,0.6292064485835029,P1,2
0.5605700712589073,0.6381976144897658,0.42651432149006113,P1,2
0.5901953021905516,0.7426005006626417,0.4640788855845986,P1,2
0.4551332805489575,0.6769989692239728,0.5377993426201284,P1,2
0.3345209817893903,0.5717861876012369,0.5649553920801378,P1,2
0.3370942201108472,0.5493299955823884,0.6050242604476445,P1,2
0.40591185009237263,0.5294507436312766,0.6515104085146346,P1,2
0.4458960147796252,0.5102341334118685,0.6762404132102051,P1,2
0.4613354447083663,0.5116330437343543,0.673188292377524,P1,2
0.47783056215360253,0.5349727580621411,0.6414149319142277,P1,2
0.5025732383214568,0.5573553232219113,0.5961809359837221,P1,2
0.5257983636843494,0.5706081578559858,0.552433870715292,P1,2
0.5432831881762998,0.5731850979237225,0.5227735169823134,P1,2
0.5562153602533649,0.557649830658224,0.5041477539521053,P1,2
0.5605700712589073,0.5318068031217787,0.4876349976522148,P1,2
0.5628793877012404,0.5070681784715063,0.4701831272499609,P1,2
0.5685537081024017,0.492342806655868,0.4564094537486305,P1,2
0.5755476378991818,0.4860108967751435,0.449444357489435,P1,2
0.578846661388229,0.48549550876159614,0.4454531225543904,P1,2
0.5750197941409343,0.490060374024444,0.4405227735169824,P1,2
0.5677619424650303,0.499263731409218,0.4341054938174989,P1,2
0.5654526260226973,0.5081725813576792,0.43042729691657544,P1,2
0.5685537081024017,0.510749521425416,0.43136641101893886,P1,2
0.5698733174980205,0.506184656162568,0.4347315698857412,P1,2
0.5673000791765637,0.5018406714769548,0.4359837220222258,P1,2
0.5636711533386117,0.5039022235311441,0.4329316011895446,P1,2
0.559778305621536,0.510749521425416,0.42651432149006113,P1,2
0.5543679070994986,0.5150935061110292,0.41759273751760845,P1,2
0.5486935866983372,0.5170814313061404,0.4069494443574895,P1,2
0.5463842702560042,0.5170814313061404,0.398340898419158,P1,2
0.547703879651623,0.5188484759240171,0.39286273282203793,P1,2
0.5517946687780416,0.5202473862465027,0.38918453592111446,P1,2
0.559778305621536,0.516566043292593,0.38644545312255446,P1,2
0.5688176299815254,0.5096451185392431,0.3840194083581156,P1,2
0.5760095011876484,0.5030187012222058,0.38245421818750985,P1,2
0.582475587226181,0.4983802091002797,0.3818281421192676,P1,2
0.5876220638690947,0.495803269032543,0.38370637032399446,P1,2
0.5912509897070467,0.4946988661463701,0.3861324150884333,P1,2
0.5901953021905516,0.4946988661463701,0.3861324150884333,P1,2
0.5835312747426762,0.49727580621410683,0.38370637032399446,P1,2
0.575283716020058,0.5010307760270947,0.38128032555955554,P1,2
0.5688176299815254,0.5039022235311441,0.38065424949131327,P1,2
0.5636711533386117,0.5053011338536297,0.3809672875254344,P1,2
0.5593164423330694,0.5058901487262553,0.38245421818750985,P1,2
0.5554235946159937,0.5067736710351936,0.38550633902019105,P1,2
0.552586434415413,0.5070681784715063,0.39106276412584134,P1,2
0.55027711797308,0.5055956412899425,0.3965409297229614,P1,2
0.54539456320929,0.501546164040642,0.3986539364532791,P1,2
0.538136711533386,0.495803269032543,0.39802786038503685,P1,2
0.5320005278437582,0.49352083640111905,0.39802786038503685,P1,2
0.5320005278437582,0.4946988661463701,0.3995930505556426,P1,2
0.5376088677751385,0.49639228390516854,0.4017060572859603,P1,2
0.5435471100554236,0.49867471653659246,0.4017060572859603,P1,2
0.5466481921351279,0.5012516566043292,0.40084520269212714,P1,2
0.5469121140142518,0.5053011338536297,0.40107998121771804,P1,2
0.5479678015307469,0.5102341334118685,0.4013930192518392,P1,2
0.5489575085774611,0.511927551170667,0.40084520269212714,P1,2
0.5482317234098707,0.5110440288617287,0.39802786038503685,P1,2
0.5466481921351279,0.5099396259755558,0.39528877758647685,P1,2
0.5469121140142518,0.5096451185392431,0.39286273282203793,P1,2
0.5451306413301662,0.5131055809159181,0.39043668805759907,P1,2
0.5407099498548429,0.5182594610513914,0.38550633902019105,P1,2
0.5350356294536817,0.5228243263142394,0.382767256221631,P1,2
0.5291633676431776,0.5251803858047415,0.3821411801533887,P1,2
0.5203879651623119,0.5303342659402149,0.37361089372358747,P1,2
0.5077197149643705,0.5386541010160506,0.3534199405227736,P1,2
0.4881235154394299,0.5499190104550139,0.3405853811238066,P1,2
0.4659540775930325,0.5582388455308496,0.3418375332602912,P1,2
0.46522829242544206,0.5605212781622735,0.35193300986069814,P1,2
0.5033650039588282,0.5524959505227506,0.37087181092502747,P1,2
0.5546318289786223,0.5389486084523634,0.39802786038503685,P1,2
0.5827395091053048,0.5142099838020909,0.4243230552512131,P1,2
0.5773291105832673,0.48917685171550573,0.43535764595398346,P1,2
0.5500131960939562,0.48026800176704454,0.4280012521521366,P1,2
0.509567168118237,0.49352083640111905,0.4069494443574895,P1,2
0.46832937450514645,0.5251803858047415,0.3971670057912037,P1,2
0.44972288202692,0.5493299955823884,0.4044451400845203,P1,2
0.46417260490894696,0.5432925931379766,0.4179057755517296,P1,2
0.4904988123515439,0.5340892357532027,0.42041007982469875,P1,2
0.5116125626814463,0.5277573258724783,0.40663640632336834,P1,2
0.5265241488519398,0.5179649536150788,0.3986539364532791,P1,2
0.5345737661652151,0.5113385362980415,0.3946627015182345,P1,2
0.5321984692531011,0.510749521425416,0.3916105806855534,P1,2
0.5182765901293217,0.5122220586069798,0.38769760525903907,P1,2
0.5033650039588282,0.5136209689294654,0.3873845672249179,P1,2
0.496371074162048,0.5134000883522308,0.39106276412584134,P1,2
0.49874637107416203,0.5145044912384037,0.39497573955235565,P1,2
0.5128661916072842,0.5915918126932704,0.31554233839411494,P1,2
0.595605700712589,0.6024885878368428,0.3130380341211458,P1,2
0.6879123779361309,0.5976292151376822,0.3280638597589608,P1,2
0.7244655581947743,0.6033721101457811,0.36077633432462053,P1,2
0.6856030614937978,0.6286997496686791,0.3641414931914228,P1,2
0.6237133808392715,0.6640406420262112,0.3418375332602912,P1,2
0.5809580364212192,0.6822264762185245,0.30912505869463147,P1,2
0.5747558722618105,0.6727286113974377,0.28431679449053066,P1,2
0.6082739509105305,0.6689736415844499,0.27578650806072946,P1,2
0.632752705199261,0.6778824915329111,0.2623258725935202,P1,2
0.6113750329902349,0.6778824915329111,0.2363437157614651,P1,2
0.595605700712589,0.6381976144897658,0.20668336202848656,P1,2
0.6113750329902349,0.5763510528640847,0.19290968852715612,P1,2
0.6739904988123515,0.5452805183330879,0.19228361245891382,P1,2
0.7459092108735814,0.5150935061110292,0.22225700422601352,P1,2
0.7788994457640538,0.5383595935797378,0.2610737204570356,P1,2
0.742808128793877,0.6353261669857163,0.2769604006886837,P1,2
0.673462655054104,0.7667501104402886,0.29535138519330106,P1,2
0.575283716020058,0.8969960241496098,0.37423696979182974,P1,2
0.42577197149643703,0.9686349580326903,0.4087494130536861,P1,2
0.39410134600158353,0.8475924017081431,0.3898106119893568,P1,2
0.4706386909474795,0.6468119570019142,0.3665675379558617,P1,2
0.4440485616257588,0.6077160948313944,0.2974643919236188,P1,2
0.26623119556611247,0.6508614342512148,0.5989200187822822,P1,2
0.3832805489575086,0.6235458695332057,0.6710752856472062,P1,2
0.49716283979941933,0.599101752319246,0.48943496634841144,P1,2
0.5172868830826075,0.6537328817552642,0.5154171231804665,P1,2
0.46806545262602267,0.5461640406420262,0.6129284708092034,P1,2
0.3773423066772235,0.5053011338536297,0.6395367037095008,P1,2
0.3783320137239377,0.5291562361949639,0.7007356393801848,P1,2
0.4129057798891528,0.5320276836990133,0.7514478009078104,P1,2
0.43969385062021643,0.5550728905904874,0.7012834559398968,P1,2
0.4709026128266033,0.5694301281107347,0.639849741743622,P1,2
0.5044206914753233,0.5775290826093358,0.5860854593833151,P1,2
0.5239509105304829,0.5775290826093358,0.5371732665518861,P1,2
0.5391923990498813,0.5458695332057134,0.4928001252152137,P1,2
0.5567432040116125,0.5021351789132675,0.4686961965878855,P1,2
0.5816838215888097,0.467383301428361,0.4552355611206762,P1,2
0.6000263921879123,0.44404358710057423,0.43324463922366574,P1,2
0.6092636579572446,0.44463260197319976,0.4074972609172015,P1,2
0.6149379783584059,0.45987336180238547,0.40389732352480834,P1,2
0.6250329902348905,0.49352083640111905,0.4139928001252153,P1,2
0.6309712325151755,0.5297452510675894,0.43136641101893886,P1,2
0.6281340723145948,0.5544838757178618,0.4457661605885116,P1,2
0.6154658221166535,0.5484464732734501,0.4380967287525435,P1,2
0.5946159936658749,0.5309232808128405,0.42463609328533425,P1,2
0.5744919503826867,0.52687380356354,0.4209578963844108,P1,2
0.5600422275006598,0.5392431158886761,0.4252621693535765,P1,2
0.5510688836104513,0.550728905904874,0.42737517608389425,P1,2
0.5466481921351279,0.5519069356501252,0.41947096572233533,P1,2
0.5446027975719187,0.5429980857016639,0.4084363750195649,P1,2
0.5474399577724993,0.5306287733765277,0.40107998121771804,P1,2
0.5546318289786223,0.5220144308643793,0.3977148223509157,P1,2
0.5665083135391924,0.5191429833603297,0.3959148536547191,P1,2
0.5822116653470573,0.5182594610513914,0.3938018469244014,P1,2
0.5984428609131697,0.5162715358562803,0.39012365002347793,P1,2
0.6074821852731591,0.5139154763657782,0.3848802629519487,P1,2
0.6057007125890737,0.511927551170667,0.3787760212865864,P1,2
0.5966613882290841,0.5116330437343543,0.3750978243856629,P1,2
0.6299155449986803,0.6778824915329111,0.3534199405227736,P1,3
0.5768012668250198,0.7405389486084524,0.35772421349193934,P1,3
0.5412377936130905,0.7908997202179354,0.35404601659101587,P1,3
0.5374109263657957,0.8115888676189074,0.33542025356080774,P1,3
0.5531142781736605,0.8320571344426446,0.3203944279229927,P1,3
0.5873581419899709,0.8400824620821676,0.31460322429175147,P1,3
0.6361177091580892,0.7906052127816228,0.302707778995148,P1,3
0.6927949326999208,0.6876748637903106,0.2886210674596964,P1,3
0.7598310899973607,0.568031217788249,0.2867428392549695,P1,3
0.8340591185009236,0.4650272419378588,0.30114258882454226,P1,3
0.8628925837951966,0.43888970696510077,0.33048990452339966,P1,3
0.8366323568223805,0.492342806655868,0.333855063390202,P1,3
0.8136711533386116,0.6186128699749668,0.333855063390202,P1,3
0.7755344418052256,0.8018701222205861,0.3112380654249492,P1,3
0.7095539720242807,0.9091444558975114,0.2974643919236188,P1,3
0.6031274742676167,0.7558533352967162,0.30208170292690567,P1,3
0.4801398785959356,0.7451774407303784,0.30513382375958686,P1,3
0.4265637371338084,0.6971727286113973,0.32532477696040074,P1,3
0.5239509105304829,0.5283463407451038,0.333855063390202,P1,3
0.46291897598310894,0.4575909291709615,0.3274377836907185,P1,3
0.3177619424650304,0.4742305993226328,0.4643919236187197,P1,3
0.5124043283188177,0.6781769989692239,0.4139928001252153,P1,3
0.4466877804169966,0.7284641437196289,0.28431679449053066,P1,3
0.3293745051464767,0.8435429244588425,0.16270151823446555,P1,3
0.4420031670625495,0.6862023266087468,0.3418375332602912,P1,3
0.4633808392715756,0.5815049329995582,0.6826576929096886,P1,3
0.34072314594879916,0.644824031806803,0.9095320081389889,P1,3
0.17168118237001856,0.6211898100427036,1.0,P1,3
0.17966481921351285,0.4762921513768222,0.9676005634684616,P1,3
0.30410398522037474,0.5176704461787659,0.8896540929722963,P1,3
0.4553972024280813,0.5254748932410542,0.8119424010017218,P1,3
0.5915149115861704,0.44463260197319976,0.7074659571137895,P1,3
0.6982053312219583,0.3758651155941687,0.585772421349194,P1,3
0.7007785695434151,0.40347518774849056,0.4772264830176867,P1,3
0.6340063341250989,0.45265792961272266,0.465017999686962,P1,3
0.5930324623911322,0.4886614637019584,0.4967913601502583,P1,3
0.569345473739773,0.5291562361949639,0.5126780403819065,P1,3
0.5417656373713381,0.5559564128994257,0.5215996243543591,P1,3
0.5128661916072842,0.5585333529671623,0.531929879480357,P1,3
0.4886513591976775,0.5446915034604624,0.5500078259508531,P1,3
0.4726840855106888,0.5303342659402149,0.5673814368445768,P1,3
0.47116653470572706,0.5242968634958032,0.572937861950227,P1,3
0.48891528107680127,0.5274628184361654,0.5676944748786978,P1,3
0.5133940353655317,0.5410101605065527,0.5469557051181719,P1,3
0.5345737661652151,0.5582388455308496,0.5154171231804665,P1,3
0.5500131960939562,0.5645707554115741,0.4839568007512913,P1,3
0.5626154658221166,0.5550728905904874,0.46071372671779626,P1,3
0.5704011612562682,0.5438816080106023,0.4448270464861481,P1,3
0.5719187120612298,0.5366661758209395,0.4341054938174989,P1,3
0.5685537081024017,0.5312177882491532,0.4283142901862577,P1,3
0.5639350752177356,0.5245913709321159,0.42737517608389425,P1,3
0.5603061493797835,0.5173759387424531,0.42956644232274227,P1,3
0.5536421219319081,0.5128110734796053,0.4301925183909846,P1,3
0.5438110319345474,0.5142099838020909,0.42925340428862113,P1,3
0.537147004486672,0.5188484759240171,0.42925340428862113,P1,3
0.5366191607284244,0.5231188337505521,0.43042729691657544,P1,3
0.5409738717339667,0.5228243263142394,0.43042729691657544,P1,3
0.5469121140142518,0.5159770284199675,0.4301925183909846,P1,3
0.5510688836104513,0.5078780739213664,0.43042729691657544,P1,3
0.552586434415413,0.5039022235311441,0.4301925183909846,P1,3
0.5497492742148324,0.5067736710351936,0.4283142901862577,P1,3
0.5438110319345474,0.5150935061110292,0.4243230552512131,P1,3
0.537147004486672,0.5228243263142394,0.4182188135858507,P1,3
0.5345737661652151,0.5277573258724783,0.41062764125841295,P1,3
0.5402480865663764,0.5254748932410542,0.40507121615276265,P1,3
0.5523225125362893,0.5167869238698276,0.40021912662388487,P1,3
0.5659804697809449,0.506184656162568,0.39685396775708254,P1,3
0.5773291105832673,0.4949933735826829,0.39411488495852254,P1,3
0.5799023489047241,0.48461198645265785,0.39223665675379565,P1,3
0.5724465558194773,0.4779855691356206,0.3916105806855534,P1,3
0.5582607548165742,0.4768075393903695,0.39106276412584134,P1,3
0.5409738717339667,0.4817405389486084,0.3858193770543122,P1,3
0.5252705199261019,0.4903548814607568,0.37666301455626866,P1,3
0.5116125626814463,0.5004417611544691,0.36688057598998286,P1,3
0.5028371602005806,0.5084670887939919,0.35772421349193934,P1,3
0.5002639218791237,0.5096451185392431,0.351619971826577,P1,3
0.5038928477170758,0.5075835664850536,0.35099389575833473,P1,3
0.5110847189231987,0.5064791635988808,0.35467209265925814,P1,3
0.517814726840855,0.5036077160948313,0.3595241821881359,P1,3
0.5185405120084455,0.5021351789132675,0.3622632649866959,P1,3
0.5100290314067036,0.505006626417317,0.3614024103928628,P1,3
0.4979546054367907,0.5075835664850536,0.3585850680857725,P1,3
0.486869886513592,0.5081725813576792,0.3552199092189702,P1,3
0.4840327263130113,0.5027241937858931,0.3567850993895759,P1,3
0.49511744523621004,0.4995582388455308,0.36750665205822514,P1,3
0.5074557930852468,0.5110440288617287,0.3787760212865864,P1,3
0.5133940353655317,0.5251803858047415,0.39748004382532487,P1,3
0.529889152810768,0.5605212781622735,0.41086241978400384,P1,3
0.5510688836104513,0.6341481372404653,0.4145406166849273,P1,3
0.5662443916600686,0.7109409512590192,0.4142275786508061,P1,3
0.5603061493797835,0.6528493594463259,0.3946627015182345,P1,3
0.5301530746898918,0.5357826535120012,0.3946627015182345,P1,3
0.49122459751913433,0.4707701369459578,0.39411488495852254,P1,3
0.46318289786223277,0.4670887939920482,0.38824542181875105,P1,3
0.46905515967273687,0.48461198645265785,0.3888714978869933,P1,3
0.49379783584059117,0.5041967309674569,0.39012365002347793,P1,3
0.5172868830826075,0.5188484759240171,0.39106276412584134,P1,3
0.5283716020058062,0.5202473862465027,0.39685396775708254,P1,3
0.5219055159672736,0.5202473862465027,0.4047581781186415,P1,3
0.5033650039588282,0.5167869238698276,0.4056972922210049,P1,3
0.4845605700712589,0.5191429833603297,0.4056972922210049,P1,3
0.4811955661124307,0.5196583713738772,0.4114884958522461,P1,3
0.49228028503562943,0.5182594610513914,0.4145406166849273,P1,3
0.505938242280285,0.5159770284199675,0.41641884488965414,P1,3
0.5149775666402745,0.5167869238698276,0.4191579276882142,P1,3
0.49201636315650565,0.5659696657340597,0.37361089372358747,P1,3
0.496371074162048,0.5988072448829332,0.35584598528721245,P1,3
0.5020453945632093,0.6088204977175673,0.36625449992174053,P1,3
0.5232251253628926,0.614048004712119,0.3665675379558617,P1,3
0.5281076801266825,0.6393020173759387,0.3760369384880264,P1,3
0.5443388756927949,0.6718450890884994,0.38824542181875105,P1,3
0.5677619424650303,0.7032101310558091,0.3717326655188606,P1,3
0.5853127474267616,0.7374466205271683,0.34488965409297234,P1,3
0.6198865135919768,0.7690325430717125,0.33048990452339966,P1,3
0.6776194246503034,0.7972316300986599,0.3271247456565973,P1,3
0.7299419371865927,0.8121778824915329,0.32837689779308193,P1,3
0.7360781208762206,0.7825798851420999,0.3250117389262796,P1,3
0.6920031670625495,0.7621116183183625,0.32837689779308193,P1,3
0.6368434943256795,0.7797084376380503,0.34027234308968546,P1,3
0.6043811031934547,0.7690325430717125,0.3258725935201128,P1,3
0.6170493533913961,0.6899572964217346,0.2907340741900142,P1,3
0.6584850884138295,0.6039611250184067,0.25770856159023325,P1,3
0.7103457376616521,0.5199528788101899,0.23172640475817818,P1,3
0.7531010820797044,0.4584008246208216,0.2345437470652685,P1,3
0.7544206914753232,0.4849064938889706,0.23117858819846615,P1,3
0.7335048825547638,0.5823884553084965,0.21583972452653005,P1,3
0.7160200580628133,0.7241937858930938,0.21951792142745355,P1,3
0.6891660068619688,0.8872772787512884,0.2711691970574426,P1,3
0.6340063341250989,0.8447209542040937,0.29809046799186106,P1,3
0.552586434415413,0.7523928729200412,0.30302081702926914,P1,3
0.6010160992346265,0.5714916801649241,0.3445766160588512,P1,3
0.45104249142253894,0.47511412163157113,0.3356550320863986,P1,3
0.31492478226444975,0.4886614637019584,0.34332446392236665,P1,3
0.3144629189759831,0.781107347960536,0.4289403662545,P1,3
0.3090525204539456,0.7311147106464437,0.3485678509938958,P1,3
0.49485352335708627,0.6416580768664408,0.12599780873376126,P1,3
0.6580232251253628,0.5918863201295832,0.44694005321646585,P1,3
0.459290050145157,0.43999410985127363,0.8174988261073721,P1,3
0.20513328054895752,0.4941098512737446,0.914697135701988,P1,3
0.07165479018210613,0.6036666175820938,0.86335889810612,P1,3
0.2157561361836896,0.5683257252245618,0.9067146658318986,P1,3
0.41778833465294274,0.5128110734796053,0.8837846298325247,P1,3
0.5708630245447347,0.4497864821086731,0.8037251526060416,P1,3
0.6461467405647928,0.3773376527757325,0.6768664892784474,P1,3
0.6644233306941145,0.33190988072448824,0.5439035842854908,P1,3
0.629123779361309,0.35775290826093353,0.4533573329159494,P1,3
0.5876220638690947,0.40119275511706665,0.4280012521521366,P1,3
0.5768012668250198,0.4503754969812987,0.4374706526843012,P1,3
0.575283716020058,0.5044176115446914,0.44881828142119273,P1,3
0.5651887041435735,0.553379472831689,0.47268743152293013,P1,3
0.5355634732119292,0.588720365189221,0.49835655032086407,P1,3
0.4904988123515439,0.6105875423354439,0.531929879480357,P1,3
0.4314462918975983,0.6097040200265056,0.5582250743465332,P1,3
0.39330958036421215,0.5812104255632454,0.5490687118484897,P1,3
0.413895486935867,0.5490354881460756,0.5325559555485992,P1,3
0.46318289786223277,0.5360771609483139,0.5190953200813899,P1,3
0.5133940353655317,0.5378442055661905,0.49890436688057604,P1,3
0.5446027975719187,0.5349727580621411,0.47480043825324786,P1,3
0.5539060438110319,0.5288617287586511,0.4533573329159494,P1,3
0.5494853523357086,0.5277573258724783,0.44020973548286124,P1,3
0.5484956452889944,0.5326166985716388,0.43261856315542346,P1,3
0.5546318289786223,0.5375496981298777,0.42925340428862113,P1,3
0.5675640010556875,0.5375496981298777,0.43042729691657544,P1,3
0.5830034309844285,0.5291562361949639,0.43324463922366574,P1,3
0.5925046186328846,0.5131055809159181,0.43840976678666466,P1,3
0.5878859857482185,0.495803269032543,0.43903584285490693,P1,3
0.5732383214568487,0.48549550876159614,0.43715761465018005,P1,3
0.5564792821324888,0.4857900161979089,0.43136641101893886,P1,3
0.5399841646872525,0.499263731409218,0.42158397245265306,P1,3
0.5244787542887305,0.5142099838020909,0.4081233369854438,P1,3
0.5128661916072842,0.5240023560594904,0.3971670057912037,P1,3
0.5152414885193982,0.5262847886909143,0.39129754265143224,P1,3
0.5332541567695962,0.522308938300692,0.3888714978869933,P1,3
0.5582607548165742,0.5156825209836547,0.38918453592111446,P1,3
0.5873581419899709,0.510749521425416,0.39043668805759907,P1,3
0.6108471892319873,0.5036077160948313,0.39622789168884026,P1,3
0.618302982317234,0.4944043587100574,0.40264517138832373,P1,3
0.6043811031934547,0.49123840376969513,0.40968852715604953,P1,3
0.5837951966217999,0.4932263289648063,0.4200970417905776,P1,3
0.5682897862232779,0.4960977764688558,0.4298794803568634,P1,3
0.5587885985748218,0.4966867913414813,0.43715761465018005,P1,3
0.5531142781736605,0.4960977764688558,0.4387228048207858,P1,3
0.5489575085774611,0.49727580621410683,0.4387228048207858,P1,3
0.5484956452889944,0.4983802091002797,0.43629676005634693,P1,3
0.5536421219319081,0.4966867913414813,0.4350446079198623,P1,3
0.559778305621536,0.4952142541599175,0.43324463922366574,P1,3
0.5626154658221166,0.49698129877779407,0.4301925183909846,P1,3
0.5608339931380311,0.5021351789132675,0.4289403662545,P1,3
0.5554235946159937,0.5102341334118685,0.4270621380497731,P1,3
0.5508049617313275,0.5162715358562803,0.424010017217092,P1,3
0.5505410398522037,0.5185539684877043,0.4191579276882142,P1,3
0.5531142781736605,0.5194374907966426,0.413366724056973,P1,3
0.5559514383742412,0.5202473862465027,0.4081233369854438,P1,3
0.5559514383742412,0.5217199234280665,0.40507121615276265,P1,3
0.5523225125362893,0.5231188337505521,0.4042103615589295,P1,3
0.5443388756927949,0.5220144308643793,0.4044451400845203,P1,3
0.5345737661652151,0.5217199234280665,0.4047581781186415,P1,3
0.5236869886513592,0.5237078486231777,0.40295820942244487,P1,3
0.5128661916072842,0.5251803858047415,0.4013930192518392,P1,3
0.5046186328846661,0.5240023560594904,0.400532164658006,P1,3
0.4974267616785431,0.5194374907966426,0.40021912662388487,P1,3
0.48891528107680127,0.5145044912384037,0.40021912662388487,P1,3
0.4791501715492214,0.511927551170667,0.398340898419158,P1,3
0.4698469253101082,0.5150935061110292,0.39223665675379565,P1,3
0.45797044074953813,0.5170814313061404,0.3885584598528722,P1,3
0.44536817102137766,0.5191429833603297,0.3898106119893568,P1,3
0.436592768540512,0.5214254159917537,0.38707152919079674,P1,3
0.4458960147796252,0.5259902812546016,0.38707152919079674,P1,3
0.481987331749802,0.5326166985716388,0.3797151353889498,P1,3
0.5314726840855106,0.5484464732734501,0.3641414931914228,P1,3
0.5595143837424122,0.5748785156825209,0.35005478165597126,P1,3
0.5559514383742412,0.5731850979237225,0.36688057598998286,P1,3
0.5347717075745579,0.5410101605065527,0.39528877758647685,P1,3
0.5206518870414357,0.5139154763657782,0.4212709344185319,P1,3
0.5031010820797044,0.5093506111029302,0.4231491626232588,P1,3
0.479678015307469,0.5205418936828154,0.40663640632336834,P1,3
0.4718923198733175,0.5217199234280665,0.40201909532008145,P1,3
0.48244919503826866,0.521130908555441,0.4053842541868838,P1,3
0.5007917656373713,0.5237078486231777,0.40327124745656606,P1,3
0.5133940353655317,0.5202473862465027,0.4023321333542026,P1,3
0.49096067564001056,0.49985274628184356,0.39348880889028026,P1,3
0.4783584059118501,0.5199528788101899,0.3665675379558617,P1,3
0.49689891792029556,0.5527904579590633,0.3580372515260605,P1,3
0.5554235946159937,0.6206744220291561,0.3384723743934889,P1,3
0.6324887833201371,0.7166838462671182,0.33510721552668654,P1,3
0.7288862496700976,0.7676336327492268,0.33111598059164193,P1,3
0.7564660860385325,0.7431895155352672,0.31640319298794806,P1,3
0.7100818157825283,0.7279487557060815,0.318281421192675,P1,3
0.6557139086830298,0.7486379031070534,0.3359680701205197,P1,3
0.6172472948007389,0.7635841554999263,0.33933322898732204,P1,3
0.6025996305093692,0.7244882933294066,0.3250117389262796,P1,3
0.6180390604381103,0.6819319687822116,0.3326029112537174,P1,3
0.6680522565320665,0.6356206744220291,0.3258725935201128,P1,3
0.7152282924254421,0.5875423354439698,0.2846298325246518,P1,3
0.7585114806017419,0.5487409807097628,0.2363437157614651,P1,3
0.814462918975983,0.5259902812546016,0.21098763499765227,P1,3
0.855172868830826,0.5622883227801502,0.21247456565972775,P1,3
0.8471892319873318,0.6700780444706228,0.24706526843011434,P1,3
0.8039060438110319,0.841775879840966,0.2512912818907498,P1,3
0.7214304565848508,0.8512737446620526,0.30787290655814686,P1,3
0.6018078648719979,0.8803563539979384,0.5187822820472688,P1,3
0.592042755344418,0.6971727286113973,0.4457661605885116,P1,3
0.5260622855634732,0.5245913709321159,0.3527938644545313,P1,3
0.42755344418052255,0.46620527168310993,0.367193614024104,P1,3
0.26187648456057006,0.5142099838020909,0.46595711378932547,P1,3
0.37602269728160465,0.5323221911353261,0.5585381123806543,P1,3
0.5494853523357086,0.6753055514651745,0.4127406479887307,P1,3
0.5108207970440749,0.80415255485201,0.3084989826263892,P1,3
0.35233570863024544,0.9237962008540714,0.33048990452339966,P1,3
0.2461071522829243,0.7529082609335885,0.26263891062764133,P1,3
0.25593824228028506,0.6102930348991311,0.5426514321490061,P1,3
0.2713776722090261,0.5395376233249889,0.7963687588041948,P1,3
0.2317234098706783,0.6353261669857163,0.8581155110345908,P1,3
0.1690419635787807,0.6689736415844499,0.8627328220378777,P1,3
0.22677487463710744,0.5901929023707848,0.7987948035686336,P1,3
0.37193190815518606,0.5556619054631129,0.7706996400062609,P1,3
0.49511744523621004,0.5470475629509645,0.7318829237752388,P1,3
0.6038532594352072,0.4995582388455308,0.6685709813742371,P1,3
0.6896938506202164,0.3951553526726549,0.5774769134449836,P1,3
0.7407627342306676,0.3227065233397143,0.46838315855376433,P1,3
0.6945764053840062,0.3830805477838315,0.4103146032242918,P1,3
0.6520849828450779,0.47135915181858334,0.42283612458913766,P1,3
0.6252969121140142,0.5455750257694006,0.44020973548286124,P1,3
