X,Y,Z,User,Label
0.3341239479724559,0.6330864197530865,0.2669220945083015,P4,3
0.3720734506503442,0.602172839506173,0.3061941251596425,P4,3
0.4393267023718438,0.6183703703703705,0.3461047254150703,P4,3
0.515531752104055,0.6565925925925926,0.35169220945083024,P4,3
0.5537872991583779,0.6855308641975308,0.3374042145593871,P4,3
0.58247895944912,0.7128888888888889,0.3208812260536399,P4,3
0.6255547054322875,0.7812345679012347,0.3065134099616859,P4,3
0.6586840091813312,0.7754074074074075,0.2728288633461048,P4,3
0.7355011476664115,0.7083456790123457,0.24481162196679446,P4,3
0.8165263963274674,0.6384197530864198,0.21424010217113673,P4,3
0.843381790359602,0.6080000000000001,0.17057790549169863,P4,3
0.8159143075745983,0.6357530864197531,0.14096424010217118,P4,3
0.780948737566947,0.6523456790123459,0.1393678160919541,P4,3
0.7970925784238714,0.6292345679012346,0.14719029374201795,P4,3
0.8475899005355776,0.6049382716049383,0.15437420178799496,P4,3
0.8676358071920427,0.6149135802469137,0.16435185185185194,P4,3
0.8096403978576893,0.5887407407407408,0.15437420178799496,P4,3
0.7190512624330527,0.5351111111111111,0.14934546615581104,P4,3
0.6730680948737566,0.4999506172839507,0.15277777777777785,P4,3
0.6784238714613618,0.45362962962962966,0.13848978288633465,P4,3
0.6951798010711552,0.47061728395061736,0.120051085568327,P4,3
0.6793420045906655,0.5478518518518519,0.09666347381864632,P4,3
0.6951798010711552,0.7209876543209877,0.08636653895274587,P4,3
0.7373374139250191,0.8931358024691359,0.10225095785440619,P4,3
0.6972456006120886,0.9621728395061728,0.16435185185185194,P4,3
0.5905891354246364,0.7792592592592593,0.2348339719029375,P4,3
0.5188217291507268,0.617679012345679,0.3102650063856961,P4,3
0.549655700076511,0.44829629629629636,0.6111111111111113,P4,3
0.3894414690130068,0.5721481481481482,0.4839559386973181,P4,3
0.35478194338179025,0.7669135802469138,0.6738505747126438,P4,3
0.3514919663351185,0.7456790123456791,0.592432950191571,P4,3
0.12907421576128525,0.7715555555555556,0.5771871008939976,P4,3
0.217903596021423,0.8155061728395062,0.5553160919540231,P4,3
0.13779648048967097,0.5821234567901236,0.5381545338441891,P4,3
0.18048967100229524,0.4814814814814815,0.5743933588761176,P4,3
0.3195103289977046,0.4563950617283951,0.6079980842911878,P4,3
0.3598316755929609,0.4548148148148149,0.6313856960408686,P4,3
0.34368783473603665,0.4949135802469136,0.6426404853128993,P4,3
0.3717674062739096,0.5347160493827161,0.6435983397190295,P4,3
0.4354246365723029,0.5335308641975309,0.6416826309067689,P4,3
0.49372609028309095,0.48839506172839514,0.6226851851851853,P4,3
0.534965570007651,0.43743209876543215,0.5933908045977012,P4,3
0.5573833205814842,0.39150617283950623,0.5672094508301406,P4,3
0.5741392501912777,0.3329382716049383,0.5410280970625799,P4,3
0.5968630451415454,0.23881481481481484,0.5107758620689656,P4,3
0.5837031369548583,0.12148148148148152,0.450271392081737,P4,3
0.6616679418515684,0.21639506172839512,0.3174489144316731,P4,3
0.8876817138485079,0.4833580246913581,0.2983716475095786,P4,3
0.5941851568477428,0.5995061728395062,0.578065134099617,P4,3
0.4231828615149196,0.42824691358024697,0.5940293742017881,P4,3
0.49342004590665633,0.2827654320987655,0.46336206896551735,P4,3
0.5391736801836265,0.22874074074074077,0.374521072796935,P4,3
0.5956388676358071,0.27308641975308645,0.3825830140485314,P4,3
0.560673297628156,0.3317530864197531,0.401021711366539,P4,3
0.49104820198928834,0.35140740740740745,0.3753991060025544,P4,3
0.4590665646518744,0.35338271604938276,0.44492337164750967,P4,3
0.47253251721499606,0.3649382716049383,0.5004789272030652,P4,3
0.4841622035195102,0.4216296296296297,0.5229086845466158,P4,3
0.50451415455241,0.5080493827160495,0.5425446998722862,P4,3
0.5726090283091048,0.617679012345679,0.5734355044699874,P4,3
0.642540168324407,0.7434074074074074,0.49800446998722875,P4,3
0.6392501912777352,0.7264197530864198,0.3457854406130269,P4,3
0.6410864575363426,0.6053333333333334,0.2824872286079183,P4,3
0.4534047436878346,0.621925925925926,0.2613346104725416,P4,3
0.29678653404743677,0.6608395061728396,0.2672413793103449,P4,3
0.34789594491201214,0.6550123456790125,0.27658045977011503,P4,3
0.46296863045141534,0.6326913580246913,0.3043582375478928,P4,3
0.543611323641928,0.6477037037037038,0.32303639846743304,P4,3
0.6048967100229532,0.6473086419753087,0.3470625798212006,P4,3
0.6246365723029839,0.6944197530864198,0.34171455938697326,P4,3
0.5837031369548583,0.7375802469135804,0.29438058748403584,P4,3
0.5983167559296096,0.7414320987654321,0.24792464878671783,P4,3
0.7041315990818667,0.7411358024691359,0.2160759897828864,P4,3
0.8111706197398623,0.7256296296296297,0.1546934865900384,P4,3
0.8598316755929609,0.6758518518518519,0.09602490421455939,P4,3
0.8613618974751338,0.639604938271605,0.09259259259259267,P4,3
0.8204284621270084,0.6462222222222223,0.1110312899106003,P4,3
0.7952563121652638,0.686716049382716,0.13162515964240112,P4,3
0.7633511859219586,0.6751604938271606,0.14814814814814822,P4,3
0.7235654169854628,0.5918024691358026,0.16211685823754796,P4,3
0.7061973986228002,0.5389629629629631,0.17369093231162203,P4,3
0.6918898240244835,0.5011358024691358,0.1712164750957855,P4,3
0.6622800306044375,0.4687407407407408,0.16155810983397198,P4,3
0.6476664116296862,0.4721975308641976,0.1465517241379311,P4,3
0.6479724560061207,0.5219753086419754,0.12476053639846751,P4,3
0.6829380260137718,0.6604444444444446,0.1110312899106003,P4,3
0.7190512624330527,0.852246913580247,0.11941251596424018,P4,3
0.6903596021423105,0.9463703703703705,0.1412835249042146,P4,3
0.6527161438408569,0.8109629629629631,0.2033045977011495,P4,3
0.5914307574598315,0.6241975308641976,0.24449233716475102,P4,3
0.549655700076511,0.6357530864197531,0.31553320561941256,P4,3
0.5876052027543993,0.5679012345679013,0.33397190293742024,P4,3
0.532593726090283,0.5594074074074075,0.46368135376756076,P4,3
0.4728385615914307,0.6670617283950617,0.8022828863346105,P4,3
0.17184391736801824,0.7492345679012347,0.9460408684546617,P4,3
0.192195868400918,0.4872098765432099,0.9887452107279695,P4,3
0.46113236419280784,0.3853827160493828,0.854007024265645,P4,3
0.5089517980107114,0.39654320987654323,0.6831896551724139,P4,3
0.4802601377199693,0.47061728395061736,0.741778416347382,P4,3
0.36074980872226464,0.49688888888888894,0.716874201787995,P4,3
0.38584544758990047,0.5547654320987655,0.6887771392081738,P4,3
0.46595256312165256,0.556246913580247,0.696918901660281,P4,3
0.5481254781943381,0.4980740740740741,0.6843869731800767,P4,3
0.588752869166029,0.44750617283950617,0.6151819923371649,P4,3
0.6342004590665645,0.4159012345679013,0.5194763729246489,P4,3
0.6671002295332822,0.372246913580247,0.4517879948914433,P4,3
0.6458301453710787,0.3174320987654321,0.44524265644955313,P4,3
0.5962509563886762,0.2722962962962963,0.47365900383141774,P4,3
0.5579954093343533,0.25303703703703706,0.4882662835249043,P4,3
0.5397857689364957,0.2275555555555556,0.4742975734355046,P4,3
0.5203519510328997,0.20523456790123457,0.4486749680715199,P4,3
0.5397857689364957,0.19437037037037042,0.4278416347381866,P4,3
0.5618974751338943,0.19476543209876546,0.39942528735632193,P4,3
0.5526396327467482,0.18745679012345684,0.35328863346104733,P4,3
0.5600612088752868,0.15812345679012346,0.33053959131545346,P4,3
0.7845447589900535,0.22488888888888894,0.35919540229885066,P4,3
0.8673297628156081,0.3541728395061729,0.3183269476372925,P4,3
0.4291507268553939,0.6326913580246913,0.44715836526181363,P4,3
0.2970925784238714,0.4906666666666667,0.49169859514687114,P4,3
0.5391736801836265,0.10834567901234571,0.35799808429118785,P4,3
0.6007651109410863,0.1500246913580247,0.3083492975734356,P4,3
0.5481254781943381,0.24414814814814817,0.3289431673052364,P4,3
0.5236419280795714,0.3560493827160494,0.4206577266922096,P4,3
0.510788064269319,0.3853827160493828,0.4231321839080461,P4,3
0.5328997704667175,0.3410370370370371,0.37164750957854414,P4,3
0.5433052792654934,0.3220740740740741,0.34857918263090687,P4,3
0.5508033664881407,0.34064197530864204,0.35328863346104733,P4,3
0.5454475899005354,0.33333333333333337,0.3442688378033206,P4,3
0.5361897475133893,0.3248395061728396,0.3439495530012772,P4,3
0.5427697016067329,0.3275061728395062,0.35201149425287365,P4,3
0.8207345065034428,0.5752098765432099,0.3757183908045978,P4,3
0.6332823259372607,0.5871604938271606,0.2924648786717753,P4,3
0.3248661055853097,0.6739753086419753,0.2656449553001278,P4,3
0.293496557000765,0.6434567901234569,0.27562260536398475,P4,3
0.3697016067329762,0.5898271604938272,0.30092592592592604,P4,3
0.44200459066564646,0.561283950617284,0.3611111111111112,P4,3
0.4985462892119356,0.5890370370370371,0.3835408684546616,P4,3
0.5597551644988522,0.6087901234567902,0.3735632183908047,P4,3
0.5788829380260136,0.6157037037037038,0.347381864623244,P4,3
0.5905891354246364,0.6187654320987654,0.3454661558109835,P4,3
0.644682478959449,0.6616296296296297,0.37196679438058755,P4,3
0.6835501147666411,0.6786172839506173,0.35049489144316737,P4,3
0.6721499617444529,0.6569876543209877,0.2669220945083015,P4,3
0.6799540933435347,0.6462222222222223,0.18303001277139216,P4,3
0.7172915072685538,0.6573827160493827,0.1540549169859515,P4,3
0.7579188982402447,0.6897777777777778,0.16091954022988508,P4,3
0.7881407804131598,0.6816790123456791,0.15309706257982125,P4,3
0.8108645753634276,0.6268641975308642,0.137212643678161,P4,3
0.8368018362662586,0.5855802469135802,0.1499840357598979,P4,3
0.8439938791124713,0.5740246913580248,0.16650702426564504,P4,3
0.7988523335883702,0.5535802469135803,0.15780651340996177,P4,3
0.7403213465952563,0.54320987654321,0.14248084291187746,P4,3
0.7235654169854628,0.543604938271605,0.13817049808429127,P4,3
0.7358071920428462,0.48296296296296304,0.12563856960408692,P4,3
0.7693190512624329,0.46064197530864204,0.1025702426564496,P4,3
0.7609028309104819,0.5266172839506174,0.09227330779054921,P4,3
0.6925019127773526,0.6484938271604939,0.08516922094508311,P4,3
0.690053557765876,0.8120493827160494,0.10201149425287359,P4,3
0.749885233358837,0.9312592592592593,0.1396871008939975,P4,3
0.7361132364192806,0.8899753086419754,0.19987228607918273,P4,3
0.6296863045141544,0.6381234567901235,0.2366698595146872,P4,3
0.5675592960979341,0.5940740740740742,0.34083652618135385,P4,3
0.5385615914307573,0.570567901234568,0.6925287356321841,P4,3
0.4157612853863809,0.3182222222222223,0.49233716475095796,P4,3
0.31706197398622793,0.30745679012345684,0.45306513409961696,P4,3
0.3469778117827084,0.4147160493827161,0.5147669220945084,P4,3
0.6709257842387145,0.32286419753086426,0.6120689655172415,P4,3
0.6757459831675592,0.19595061728395063,0.5073435504469989,P4,3
0.47582249426166784,0.3703703703703704,0.5569125159642402,P4,3
0.24682478959449106,0.41511111111111115,0.5515644955300129,P4,3
0.24208110175975506,0.4123456790123457,0.5806194125159644,P4,3
0.3159143075745982,0.37570370370370376,0.6866219667943807,P4,3
0.35202754399387903,0.3525925925925926,0.726851851851852,P4,3
0.44621270084162196,0.31516049382716055,0.7464878671775225,P4,3
0.5472073450650343,0.35683950617283955,0.7839240102171137,P4,3
0.650956388676358,0.5057777777777779,0.7545498084291189,P4,3
0.6889058913542463,0.5840987654320988,0.6912515964240104,P4,3
0.6494261667941851,0.5111111111111112,0.6298690932311624,P4,3
0.6285386381025247,0.41086419753086423,0.5709610472541509,P4,3
0.6413925019127773,0.29244444444444445,0.4614463601532568,P4,3
0.679035960214231,0.14883950617283953,0.3436302681992338,P4,3
0.6249426166794184,0.12069135802469133,0.31090357598978297,P4,3
0.414231063504208,0.34251851851851856,0.3289431673052364,P4,3
0.3248661055853097,0.6017777777777779,0.32120051085568335,P4,3
0.6130068859984696,0.529679012345679,0.44835568326947645,P4,3
0.636266258607498,0.3776790123456791,0.4970466155810984,P4,3
0.5182096403978576,0.3375802469135803,0.4200191570881227,P4,3
0.5260137719969394,0.30439506172839514,0.3492177522349937,P4,3
0.5332058148431521,0.3066666666666667,0.3205619412515965,P4,3
0.5167559296097933,0.3220740740740741,0.3171296296296297,P4,3
0.4667941851568477,0.36572839506172844,0.46519795657726704,P4,3
0.4871461361897474,0.39693827160493833,0.4671136653895276,P4,3
0.5125478194338178,0.4799012345679013,0.4477969348659005,P4,3
0.5586074980872225,0.570962962962963,0.4754948914431674,P4,3
0.6103289977046671,0.686716049382716,0.4592911877394637,P4,3
0.6488140780413159,0.6523456790123459,0.3461047254150703,P4,3
0.6721499617444529,0.5883456790123458,0.29469987228607925,P4,3
0.515531752104055,0.593283950617284,0.27099297573435516,P4,3
0.3344299923488905,0.6554074074074074,0.27626117496807157,P4,3
0.3374139250191277,0.6454320987654322,0.3093071519795659,P4,3
0.4222647283856158,0.6357530864197531,0.3585568326947638,P4,3
0.4925019127773526,0.6596543209876544,0.3810664112388251,P4,3
0.5442234123947971,0.6635061728395062,0.3742017879948915,P4,3
0.5788829380260136,0.6554074074074074,0.36079182630906775,P4,3
0.614460596786534,0.671604938271605,0.3433109833971904,P4,3
0.6625860749808721,0.7330370370370372,0.315852490421456,P4,3
0.7439173680183626,0.7005432098765433,0.279374201787995,P4,3
0.8024483550114765,0.6280493827160494,0.23539272030651348,P4,3
0.7690130068859984,0.6280493827160494,0.1712164750957855,P4,3
0.7343534812547818,0.6878024691358026,0.11757662835249044,P4,3
0.7417750573833205,0.7357037037037037,0.1178959131545339,P4,3
0.7555470543228767,0.7511111111111113,0.14902618135376766,P4,3
0.7546289211935729,0.7769876543209877,0.1743295019157089,P4,3
0.7504973221117062,0.7618765432098766,0.17895913154533852,P4,3
0.7295332823259372,0.6824691358024693,0.16339399744572167,P4,3
0.7250956388676357,0.5782716049382717,0.1574872286079183,P4,3
0.7474368783473603,0.4833580246913581,0.14439655172413798,P4,3
0.7618209640397857,0.40118518518518526,0.11661877394636022,P4,3
0.7558530986993113,0.3560493827160494,0.10320881226053646,P4,3
0.7549349655700075,0.4147160493827161,0.08732439335887615,P4,3
0.8111706197398623,0.6230123456790124,0.08604725415070247,P4,3
0.8511859219586839,0.8533333333333335,0.10632183908045983,P4,3
0.7594491201224176,0.8846419753086421,0.16778416347381872,P4,3
0.6482785003825554,0.6238024691358025,0.22733077905491703,P4,3
0.5912012241775056,0.5689876543209876,0.2510376756066412,P4,3
0.5206579954093342,0.6369382716049383,0.26875798212005114,P4,3
0.7301453710788063,0.6361481481481481,0.3271072796934867,P4,3
0.7223412394797244,0.506567901234568,0.4144316730523628,P4,3
0.46143840856924245,0.5223703703703705,0.6177362707535123,P4,3
0.17153787299158374,0.806320987654321,0.7857598978288634,P4,3
0.05830145371078799,0.6747654320987655,0.9051724137931036,P4,3
0.26182096403978566,0.40849382716049387,0.7957375478927203,P4,3
0.405585309869931,0.29738271604938277,0.5803001277139209,P4,3
0.41874521805661813,0.4471111111111112,0.6460727969348661,P4,3
0.44445294567712307,0.5458765432098767,0.743374840357599,P4,3
0.5194338179035959,0.566320987654321,0.7124840357598979,P4,3
0.5711553175210404,0.5590123456790124,0.6853448275862071,P4,3
0.5161438408569241,0.48612345679012353,0.6591634738186463,P4,3
0.4796480489671001,0.4486913580246914,0.6847062579821201,P4,3
0.49464422341239467,0.4529382716049383,0.6819125159642403,P4,3
0.5579954093343533,0.4479012345679013,0.6447956577266922,P4,3
0.6213465952563121,0.3973333333333334,0.5868454661558111,P4,3
0.6527161438408569,0.3155555555555556,0.5291347381864624,P4,3
0.6730680948737566,0.24108641975308642,0.4945721583652619,P4,3
0.6769701606732975,0.18972839506172845,0.47054597701149437,P4,3
0.6581484315225707,0.1650370370370371,0.4577745849297575,P4,3
0.6384085692425401,0.14814814814814814,0.4671136653895276,P4,3
0.6180566182096403,0.1558518518518519,0.4839559386973181,P4,3
0.5917368018362661,0.1955555555555556,0.496727330779055,P4,3
0.5612853863810251,0.24918518518518523,0.4948116219667945,P4,3
0.5343534812547819,0.30400000000000005,0.4764527458492977,P4,3
0.5206579954093342,0.3433086419753087,0.45370370370370383,P4,3
0.5316755929609792,0.3495308641975309,0.43869731800766293,P4,3
0.5424636572302983,0.33333333333333337,0.42472860791826317,P4,3
0.5465952563121652,0.3220740740740741,0.37978927203065144,P4,3
0.7818668706962508,0.3329382716049383,0.22517560664112396,P4,3
0.8918133129303748,0.33906172839506177,0.35017560664112396,P4,3
0.41361897475133885,0.45906172839506176,0.5294540229885059,P4,3
0.25493496557000755,0.38577777777777783,0.5325670498084292,P4,3
0.4990818668706961,0.23298765432098767,0.4165868454661559,P4,3
0.6638102524866104,0.22449382716049385,0.30994572158365274,P4,3
0.6207345065034429,0.25343209876543216,0.3367656449553002,P4,3
0.5078041315990818,0.36029629629629634,0.39040549169859523,P4,3
0.4700841622035194,0.3776790123456791,0.3614303959131546,P4,3
0.5537872991583779,0.34795061728395066,0.35113346104725424,P4,3
0.5368018362662585,0.3340246913580247,0.3457854406130269,P4,3
0.5400918133129302,0.3418271604938272,0.34115581098339726,P4,3
0.5493496557000764,0.3194074074074075,0.33053959131545346,P4,3
0.5463657230298392,0.3139753086419753,0.3292624521072798,P4,3
0.5472073450650343,0.3163456790123457,0.33149744572158374,P4,3
0.5140780413159907,0.5728395061728396,0.38042784163473825,P4,3
0.58247895944912,0.6843456790123458,0.3753991060025544,P4,3
0.6889058913542463,0.6940246913580248,0.36047254150702435,P4,3
0.7955623565416985,0.6426666666666667,0.3542464878671776,P4,3
0.815302218821729,0.5844938271604938,0.3619891443167306,P4,3
0.6772762050497321,0.566716049382716,0.347381864623244,P4,3
0.5023718439173679,0.5377777777777779,0.3442688378033206,P4,3
0.3819433817903595,0.5416296296296297,0.3642241379310346,P4,3
0.2770466717674061,0.5396543209876544,0.3619891443167306,P4,3
0.2853863810252486,0.5821234567901236,0.3670178799489145,P4,3
0.43511859219586835,0.6415802469135803,0.3364463601532568,P4,3
0.5589135424636571,0.6743703703703704,0.3093071519795659,P4,3
0.6150726855394031,0.6913580246913581,0.2974936143039592,P4,3
0.7077276205049732,0.6944197530864198,0.3112228607918264,P4,3
0.7439173680183626,0.6897777777777778,0.30523627075351223,P4,3
0.7127773527161437,0.6577777777777779,0.26412835249042155,P4,3
0.6862280030604436,0.6342716049382716,0.23044380587484042,P4,3
0.6903596021423105,0.639604938271605,0.2317209450830141,P4,3
0.7143075745983166,0.6419753086419754,0.23419540229885064,P4,3
0.7630451415455239,0.6315061728395063,0.2170338441890167,P4,3
0.7977046671767405,0.5851851851851853,0.1861430395913155,P4,3
0.810558530986993,0.5420246913580247,0.16371328224776507,P4,3
0.8272379495026778,0.5400493827160494,0.15062260536398475,P4,3
0.8057383320581484,0.5096296296296297,0.1309865900383142,P4,3
0.7734506503442998,0.4216296296296297,0.120051085568327,P4,3
0.7716908951798009,0.367604938271605,0.12412196679438059,P4,3
0.793496557000765,0.3649382716049383,0.10791826309067692,P4,3
0.7782708492731445,0.41550617283950625,0.09913793103448282,P4,3
0.7307574598316755,0.5404444444444445,0.09913793103448282,P4,3
0.7456771231828614,0.7507160493827162,0.10975415070242661,P4,3
0.7887528691660289,0.906962962962963,0.11909323116219678,P4,3
0.7552410099464422,0.8915555555555557,0.1574872286079183,P4,3
0.6566182096403977,0.6207407407407408,0.22078544061302688,P4,3
0.580107115531752,0.5647407407407408,0.2484833971902938,P4,3
0.5382555470543228,0.5956543209876544,0.3117816091954024,P4,3
0.4913542463657229,0.6466172839506173,0.3364463601532568,P4,3
0.4294567712318285,0.597530864197531,0.44340676883780344,P4,3
0.4928079571537872,0.6550123456790125,0.5684067688378034,P4,3
0.5003060443764344,0.8567901234567903,0.7333971902937421,P4,3
0.24269319051262422,0.7029135802469136,0.8069923371647512,P4,3
0.28837031369548577,0.538567901234568,0.756146232439336,P4,3
0.3559296097934199,0.44483950617283957,0.6707375478927204,P4,3
0.29257842387146127,0.41511111111111115,0.6482279693486591,P4,3
0.2952563121652639,0.4327901234567902,0.687579821200511,P4,3
0.37092578423871453,0.515358024691358,0.8032407407407409,P4,3
0.4175210405508798,0.5450864197530865,0.8312579821200512,P4,3
0.38974751338944136,0.5134814814814815,0.7776181353767562,P4,3
0.3195103289977046,0.5628641975308643,0.697557471264368,P4,3
0.3263963274674827,0.5867654320987654,0.6598020434227332,P4,3
0.4491966335118591,0.5701728395061729,0.6348180076628354,P4,3
0.5905891354246364,0.4614320987654322,0.6095945083014049,P4,3
0.6560061208875286,0.3198024691358025,0.5549968071519796,P4,3
0.5929609793420044,0.23140740740740745,0.5201149425287357,P4,3
0.511629686304514,0.1534814814814815,0.5132503192848021,P4,3
0.32693190512624315,0.2437530864197531,0.46463920817369103,P4,3
0.5648814078041315,0.3182222222222223,0.47086526181353777,P4,3
0.8317521040550879,0.5100246913580248,0.27905491698595153,P4,3
0.9169089517980107,0.48029629629629633,0.4929757343550448,P4,3
0.6192807957153786,0.07249382716049385,0.6305076628352492,P4,3
0.36794185156847736,0.1111111111111111,0.5163633461047256,P4,3
0.41185921958684,0.12533333333333335,0.35576309067688383,P4,3
0.5424636572302983,0.2264691358024692,0.29557790549169866,P4,3
0.5642693190512623,0.3560493827160494,0.33924010217113676,P4,3
0.5209640397857688,0.41353086419753093,0.3773148148148149,P4,3
0.5086457536342769,0.31595061728395063,0.3813856960408685,P4,3
0.48921193573068084,0.2469135802469136,0.3753991060025544,P4,3
0.4859219586840091,0.24306172839506177,0.3629469987228609,P4,3
0.5146136189747512,0.3124938271604939,0.36047254150702435,P4,3
0.5454475899005354,0.40622222222222226,0.3666985951468711,P4,3
0.5645753634276969,0.4088888888888889,0.3732439335887613,P4,3
0.5403213465952562,0.3483456790123457,0.37795338441890175,P4,3
0.5214996174445293,0.3275061728395062,0.37196679438058755,P4,3
0.5299158377964803,0.32592592592592595,0.3611111111111112,P4,3
0.5313695485845447,0.32908641975308645,0.3564016602809707,P4,3
0.5257077276205049,0.3275061728395062,0.35704022988505757,P4,3
0.49579188982402433,0.4582716049382717,0.4945721583652619,P4,3
0.5319816373374138,0.5547654320987655,0.5518837803320563,P4,3
0.616832440703902,0.7017283950617285,0.5600255427841636,P4,3
0.6631981637337413,0.79120987654321,0.4481162196679439,P4,3
0.6365723029839325,0.6531358024691358,0.3382822477650065,P4,3
0.5191277735271613,0.6357530864197531,0.3183269476372925,P4,3
0.3419280795715378,0.7152592592592594,0.3061941251596425,P4,3
0.302142310635042,0.7456790123456791,0.2993295019157089,P4,3
0.41392501912777346,0.7206913580246914,0.3096264367816093,P4,3
0.5376434583014535,0.7021234567901236,0.3289431673052364,P4,3
0.584850803366488,0.7287901234567902,0.3358077905491699,P4,3
0.6159908186687069,0.7622716049382716,0.3227171136653896,P4,3
0.6324407039020656,0.8399012345679013,0.2775383141762453,P4,3
0.6553940321346594,0.8529382716049383,0.2298052362707536,P4,3
0.7310635042081101,0.8132345679012347,0.21016922094508306,P4,3
0.8185921958684008,0.7970370370370372,0.17241379310344834,P4,3
0.8204284621270084,0.7954567901234569,0.10416666666666669,P4,3
0.8272379495026778,0.7727407407407407,0.0779853128991061,P4,3
0.8682478959449119,0.7294814814814816,0.11222860791826317,P4,3
0.8864575363427696,0.69520987654321,0.1309865900383142,P4,3
0.8574598316755928,0.6211358024691359,0.11909323116219678,P4,3
0.7928844682478958,0.5840987654320988,0.120051085568327,P4,3
0.735195103289977,0.5258271604938272,0.1225255427841635,P4,3
0.7229533282325936,0.4197530864197531,0.11909323116219678,P4,3
0.7453710788064268,0.4058271604938272,0.10664112388250324,P4,3
0.7307574598316755,0.5192098765432099,0.09107598978288639,P4,3
0.713389441469013,0.7603950617283951,0.08884099616858243,P4,3
0.7199693955623565,0.9100246913580248,0.11318646232439344,P4,3
0.7068094873756694,0.8583703703703705,0.17840038314176254,P4,3
0.6384085692425401,0.6045432098765433,0.2314016602809707,P4,3
0.5765110941086456,0.5675061728395062,0.2528735632183909,P4,3
0.601912777352716,0.5157530864197531,0.2690772669220946,P4,3
0.7307574598316755,0.5910123456790124,0.34857918263090687,P4,3
0.5726090283091048,0.47911111111111115,0.503911238825032,P4,3
0.47635807192042834,0.7114074074074074,0.5600255427841636,P4,3
0.2223412394797245,0.8788148148148148,0.7723499361430397,P4,3
0.16679418515684763,0.5778765432098766,0.7801724137931035,P4,3
0.3030604437643457,0.2402962962962963,0.7448914431673054,P4,3
0.4521805661820963,0.35486419753086423,0.6797573435504471,P4,3
0.4115531752104054,0.41738271604938276,0.7879150702426565,P4,3
0.43335883703136946,0.45402469135802476,0.8194444444444445,P4,3
0.5152257077276204,0.4984691358024692,0.8163314176245212,P4,3
0.4847742922723794,0.47486419753086423,0.7464878671775225,P4,3
0.4677123182861514,0.42745679012345683,0.7183908045977012,P4,3
0.4805661820964039,0.4398024691358025,0.705300127713921,P4,3
0.5765110941086456,0.46953086419753093,0.6582056194125161,P4,3
0.6476664116296862,0.4320987654320988,0.5818167305236273,P4,3
0.6470543228768171,0.349925925925926,0.5107758620689656,P4,3
0.6111706197398622,0.28780246913580254,0.47397828863346114,P4,3
0.5980107115531751,0.22874074074074077,0.47397828863346114,P4,3
0.6156847742922723,0.18864197530864202,0.48116219667943816,P4,3
0.6240244835501146,0.18745679012345684,0.45865261813537683,P4,3
0.6174445294567711,0.2060246913580247,0.4315134099616859,P4,3
0.616832440703902,0.24335802469135806,0.42153575989782893,P4,3
0.5902830910482019,0.2854320987654322,0.4256066411238826,P4,3
0.5454475899005354,0.34212345679012346,0.4094029374201789,P4,3
0.5122417750573832,0.37916049382716055,0.3844987228607919,P4,3
0.5257077276205049,0.3718518518518519,0.365102171136654,P4,3
0.6948737566947206,0.38113580246913586,0.2538314176245211,P4,3
0.8715378729915837,0.3216790123456791,0.23882503192848029,P4,3
0.8171384850803365,0.3518024691358025,0.48427522349936153,P4,3
0.442310635042081,0.32790123456790127,0.4802043422733079,P4,3
0.37597551644988514,0.5906172839506174,0.46120689655172425,P4,3
0.7080336648814076,0.41550617283950625,0.4985632183908047,P4,3
0.8377199693955623,0.09639506172839507,0.43470625798212015,P4,3
0.5896710022953328,0.20711111111111113,0.34857918263090687,P4,3
0.4501147666411629,0.31595061728395063,0.33117816091954033,P4,3
0.48951798010711545,0.32562962962962966,0.36079182630906775,P4,3
0.5400918133129302,0.34291358024691365,0.3367656449553002,P4,3
0.543611323641928,0.3301728395061729,0.3271072796934867,P4,3
0.46893649579188973,0.3433086419753087,0.46551724137931044,P4,3
0.4563886763580718,0.3815308641975309,0.4499521072796936,P4,3
0.47850038255547045,0.41738271604938276,0.46463920817369103,P4,3
0.532593726090283,0.45748148148148154,0.5235472541507026,P4,3
0.5726090283091048,0.543604938271605,0.5778256704980844,P4,3
0.6279265493496555,0.6758518518518519,0.5553160919540231,P4,3
0.681407804131599,0.6608395061728396,0.4050127713920818,P4,3
0.5681713848508032,0.6377283950617285,0.2981321839080461,P4,3
0.3328997704667176,0.7260246913580248,0.28528097062579827,P4,3
0.22417750573833195,0.7565432098765433,0.29685504469987234,P4,3
0.32127008416220343,0.7368888888888889,0.31305874840357606,P4,3
0.48385615914307567,0.7055802469135803,0.3495370370370371,P4,3
0.5487375669472072,0.7021234567901236,0.37164750957854414,P4,3
0.5370313695485844,0.7202962962962964,0.36047254150702435,P4,3
0.5385615914307573,0.749925925925926,0.35360791826309074,P4,3
0.6007651109410863,0.8124444444444446,0.33053959131545346,P4,3
0.6846977811782707,0.8421728395061729,0.27658045977011503,P4,3
0.7869166029074215,0.7449876543209877,0.2317209450830141,P4,3
0.872991583779648,0.6535308641975309,0.20769476372924653,P4,3
0.837107880642693,0.6581728395061729,0.16930076628352494,P4,3
0.7516449885233358,0.7399506172839505,0.11222860791826317,P4,3
0.7384850803366487,0.7387654320987656,0.1000957854406131,P4,3
0.7925784238714613,0.7013333333333334,0.13066730523627085,P4,3
0.8338179035960214,0.7237530864197531,0.15652937420178806,P4,3
0.8308339709257841,0.7341234567901236,0.1599616858237549,P4,3
